,phase,ttype,blocknum,trial,LR1,deval,LR2,onset,dur,end,cor_side
34,PhaseType.ID,TrialType.FBK,1,11,R2,False,,57,1,58,
35,PhaseType.ID,TrialType.ITI,1,11,R2,False,,58,5,63,
36,PhaseType.ID,TrialType.SCORE,1,-1,,False,,63,2,65,
37,PhaseType.ID,TrialType.SHOW,1,0,R1,False,,65,2,67,R
38,PhaseType.ID,TrialType.FBK,1,0,R1,False,,67,1,68,
39,PhaseType.ID,TrialType.ITI,1,0,R1,False,,68,1,69,
40,PhaseType.ID,TrialType.SHOW,1,1,R0,False,,69,2,71,R
41,PhaseType.ID,TrialType.FBK,1,1,R0,False,,71,1,72,
42,PhaseType.ID,TrialType.ITI,1,1,R0,False,,72,1,73,
43,PhaseType.ID,TrialType.SHOW,1,2,L2,False,,73,2,75,L
44,PhaseType.ID,TrialType.FBK,1,2,L2,False,,75,1,76,
45,PhaseType.ID,TrialType.ITI,1,2,L2,False,,76,2,78,
46,PhaseType.ID,TrialType.SHOW,1,3,R1,False,,78,2,80,R
47,PhaseType.ID,TrialType.FBK,1,3,R1,False,,80,1,81,
48,PhaseType.ID,TrialType.ITI,1,3,R1,False,,81,1,82,
49,PhaseType.ID,TrialType.SHOW,1,4,R0,False,,82,2,84,R
50,PhaseType.ID,TrialType.FBK,1,4,R0,False,,84,1,85,
51,PhaseType.ID,TrialType.ITI,1,4,R0,False,,85,5,90,
52,PhaseType.ID,TrialType.SHOW,1,5,L2,False,,90,2,92,L
53,PhaseType.ID,TrialType.FBK,1,5,L2,False,,92,1,93,
54,PhaseType.ID,TrialType.ITI,1,5,L2,False,,93,1,94,
55,PhaseType.ID,TrialType.SHOW,1,6,L1,False,,94,2,96,L
56,PhaseType.ID,TrialType.FBK,1,6,L1,False,,96,1,97,
57,PhaseType.ID,TrialType.ITI,1,6,L1,False,,97,1,98,
58,PhaseType.ID,TrialType.SHOW,1,7,R2,False,,98,2,100,R
59,PhaseType.ID,TrialType.FBK,1,7,R2,False,,100,1,101,
60,PhaseType.ID,TrialType.ITI,1,7,R2,False,,101,2,103,
61,PhaseType.ID,TrialType.SHOW,1,8,R2,False,,103,2,105,R
62,PhaseType.ID,TrialType.FBK,1,8,R2,False,,105,1,106,
63,PhaseType.ID,TrialType.ITI,1,8,R2,False,,106,5,111,
64,PhaseType.ID,TrialType.SHOW,1,9,L0,False,,111,2,113,L
65,PhaseType.ID,TrialType.FBK,1,9,L0,False,,113,1,114,
66,PhaseType.ID,TrialType.ITI,1,9,L0,False,,114,2,116,
67,PhaseType.ID,TrialType.SHOW,1,10,L1,False,,116,2,118,L
68,PhaseType.ID,TrialType.FBK,1,10,L1,False,,118,1,119,
69,PhaseType.ID,TrialType.ITI,1,10,L1,False,,119,1,120,
70,PhaseType.ID,TrialType.SHOW,1,11,L0,False,,120,2,122,L
71,PhaseType.ID,TrialType.FBK,1,11,L0,False,,122,1,123,
72,PhaseType.ID,TrialType.ITI,1,11,L0,False,,123,2,125,
73,PhaseType.ID,TrialType.SCORE,1,-1,,False,,125,2,127,
74,PhaseType.ID,TrialType.SHOW,1,0,R2,False,,127,2,129,R
75,PhaseType.ID,TrialType.FBK,1,0,R2,False,,129,1,130,
76,PhaseType.ID,TrialType.ITI,1,0,R2,False,,130,2,132,
77,PhaseType.ID,TrialType.SHOW,1,1,L2,False,,132,2,134,L
78,PhaseType.ID,TrialType.FBK,1,1,L2,False,,134,1,135,
79,PhaseType.ID,TrialType.ITI,1,1,L2,False,,135,5,140,
80,PhaseType.ID,TrialType.SHOW,1,2,L2,False,,140,2,142,L
81,PhaseType.ID,TrialType.FBK,1,2,L2,False,,142,1,143,
82,PhaseType.ID,TrialType.ITI,1,2,L2,False,,143,1,144,
83,PhaseType.ID,TrialType.SHOW,1,3,L1,False,,144,2,146,L
84,PhaseType.ID,TrialType.FBK,1,3,L1,False,,146,1,147,
85,PhaseType.ID,TrialType.ITI,1,3,L1,False,,147,2,149,
86,PhaseType.ID,TrialType.SHOW,1,4,R1,False,,149,2,151,R
87,PhaseType.ID,TrialType.FBK,1,4,R1,False,,151,1,152,
88,PhaseType.ID,TrialType.ITI,1,4,R1,False,,152,1,153,
89,PhaseType.ID,TrialType.SHOW,1,5,L1,False,,153,2,155,L
90,PhaseType.ID,TrialType.FBK,1,5,L1,False,,155,1,156,
91,PhaseType.ID,TrialType.ITI,1,5,L1,False,,156,1,157,
92,PhaseType.ID,TrialType.SHOW,1,6,L0,False,,157,2,159,L
93,PhaseType.ID,TrialType.FBK,1,6,L0,False,,159,1,160,
94,PhaseType.ID,TrialType.ITI,1,6,L0,False,,160,2,162,
95,PhaseType.ID,TrialType.SHOW,1,7,L0,False,,162,2,164,L
96,PhaseType.ID,TrialType.FBK,1,7,L0,False,,164,1,165,
97,PhaseType.ID,TrialType.ITI,1,7,L0,False,,165,5,170,
98,PhaseType.ID,TrialType.SHOW,1,8,R1,False,,170,2,172,R
99,PhaseType.ID,TrialType.FBK,1,8,R1,False,,172,1,173,
100,PhaseType.ID,TrialType.ITI,1,8,R1,False,,173,1,174,
101,PhaseType.ID,TrialType.SHOW,1,9,R2,False,,174,2,176,R
102,PhaseType.ID,TrialType.FBK,1,9,R2,False,,176,1,177,
103,PhaseType.ID,TrialType.ITI,1,9,R2,False,,177,2,179,
104,PhaseType.ID,TrialType.SHOW,1,10,R0,False,,179,2,181,R
105,PhaseType.ID,TrialType.FBK,1,10,R0,False,,181,1,182,
106,PhaseType.ID,TrialType.ITI,1,10,R0,False,,182,1,183,
107,PhaseType.ID,TrialType.SHOW,1,11,R0,False,,183,2,185,R
108,PhaseType.ID,TrialType.FBK,1,11,R0,False,,185,1,186,
109,PhaseType.ID,TrialType.ITI,1,11,R0,False,,186,1,187,
110,PhaseType.ID,TrialType.SCORE,1,-1,,False,,187,2,189,
111,PhaseType.ID,TrialType.SHOW,1,0,R2,False,,189,2,191,R
112,PhaseType.ID,TrialType.FBK,1,0,R2,False,,191,1,192,
113,PhaseType.ID,TrialType.ITI,1,0,R2,False,,192,1,193,
114,PhaseType.ID,TrialType.SHOW,1,1,L2,False,,193,2,195,L
115,PhaseType.ID,TrialType.FBK,1,1,L2,False,,195,1,196,
116,PhaseType.ID,TrialType.ITI,1,1,L2,False,,196,2,198,
117,PhaseType.ID,TrialType.SHOW,1,2,R2,False,,198,2,200,R
118,PhaseType.ID,TrialType.FBK,1,2,R2,False,,200,1,201,
119,PhaseType.ID,TrialType.ITI,1,2,R2,False,,201,5,206,
120,PhaseType.ID,TrialType.SHOW,1,3,L1,False,,206,2,208,L
121,PhaseType.ID,TrialType.FBK,1,3,L1,False,,208,1,209,
122,PhaseType.ID,TrialType.ITI,1,3,L1,False,,209,5,214,
123,PhaseType.ID,TrialType.SHOW,1,4,R1,False,,214,2,216,R
124,PhaseType.ID,TrialType.FBK,1,4,R1,False,,216,1,217,
125,PhaseType.ID,TrialType.ITI,1,4,R1,False,,217,1,218,
126,PhaseType.ID,TrialType.SHOW,1,5,L1,False,,218,2,220,L
127,PhaseType.ID,TrialType.FBK,1,5,L1,False,,220,1,221,
128,PhaseType.ID,TrialType.ITI,1,5,L1,False,,221,1,222,
129,PhaseType.ID,TrialType.SHOW,1,6,R0,False,,222,2,224,R
130,PhaseType.ID,TrialType.FBK,1,6,R0,False,,224,1,225,
131,PhaseType.ID,TrialType.ITI,1,6,R0,False,,225,2,227,
132,PhaseType.ID,TrialType.SHOW,1,7,L0,False,,227,2,229,L
133,PhaseType.ID,TrialType.FBK,1,7,L0,False,,229,1,230,
134,PhaseType.ID,TrialType.ITI,1,7,L0,False,,230,2,232,
135,PhaseType.ID,TrialType.SHOW,1,8,L2,False,,232,2,234,L
136,PhaseType.ID,TrialType.FBK,1,8,L2,False,,234,1,235,
137,PhaseType.ID,TrialType.ITI,1,8,L2,False,,235,2,237,
138,PhaseType.ID,TrialType.SHOW,1,9,L0,False,,237,2,239,L
139,PhaseType.ID,TrialType.FBK,1,9,L0,False,,239,1,240,
140,PhaseType.ID,TrialType.ITI,1,9,L0,False,,240,1,241,
141,PhaseType.ID,TrialType.SHOW,1,10,R0,False,,241,2,243,R
142,PhaseType.ID,TrialType.FBK,1,10,R0,False,,243,1,244,
143,PhaseType.ID,TrialType.ITI,1,10,R0,False,,244,1,245,
144,PhaseType.ID,TrialType.SHOW,1,11,R1,False,,245,2,247,R
145,PhaseType.ID,TrialType.FBK,1,11,R1,False,,247,1,248,
146,PhaseType.ID,TrialType.ITI,1,11,R1,False,,248,1,249,
147,PhaseType.ID,TrialType.SCORE,1,-1,,False,,249,2,251,
148,PhaseType.ID,TrialType.SHOW,1,0,L0,False,,251,2,253,L
149,PhaseType.ID,TrialType.FBK,1,0,L0,False,,253,1,254,
150,PhaseType.ID,TrialType.ITI,1,0,L0,False,,254,5,259,
151,PhaseType.ID,TrialType.SHOW,1,1,L1,False,,259,2,261,L
152,PhaseType.ID,TrialType.FBK,1,1,L1,False,,261,1,262,
153,PhaseType.ID,TrialType.ITI,1,1,L1,False,,262,1,263,
154,PhaseType.ID,TrialType.SHOW,1,2,R1,False,,263,2,265,R
155,PhaseType.ID,TrialType.FBK,1,2,R1,False,,265,1,266,
156,PhaseType.ID,TrialType.ITI,1,2,R1,False,,266,2,268,
157,PhaseType.ID,TrialType.SHOW,1,3,R2,False,,268,2,270,R
158,PhaseType.ID,TrialType.FBK,1,3,R2,False,,270,1,271,
159,PhaseType.ID,TrialType.ITI,1,3,R2,False,,271,1,272,
160,PhaseType.ID,TrialType.SHOW,1,4,L2,False,,272,2,274,L
161,PhaseType.ID,TrialType.FBK,1,4,L2,False,,274,1,275,
162,PhaseType.ID,TrialType.ITI,1,4,L2,False,,275,1,276,
163,PhaseType.ID,TrialType.SHOW,1,5,R0,False,,276,2,278,R
164,PhaseType.ID,TrialType.FBK,1,5,R0,False,,278,1,279,
165,PhaseType.ID,TrialType.ITI,1,5,R0,False,,279,2,281,
166,PhaseType.ID,TrialType.SHOW,1,6,L0,False,,281,2,283,L
167,PhaseType.ID,TrialType.FBK,1,6,L0,False,,283,1,284,
168,PhaseType.ID,TrialType.ITI,1,6,L0,False,,284,2,286,
169,PhaseType.ID,TrialType.SHOW,1,7,L1,False,,286,2,288,L
170,PhaseType.ID,TrialType.FBK,1,7,L1,False,,288,1,289,
171,PhaseType.ID,TrialType.ITI,1,7,L1,False,,289,1,290,
172,PhaseType.ID,TrialType.SHOW,1,8,R1,False,,290,2,292,R
173,PhaseType.ID,TrialType.FBK,1,8,R1,False,,292,1,293,
174,PhaseType.ID,TrialType.ITI,1,8,R1,False,,293,1,294,
175,PhaseType.ID,TrialType.SHOW,1,9,R2,False,,294,2,296,R
176,PhaseType.ID,TrialType.FBK,1,9,R2,False,,296,1,297,
177,PhaseType.ID,TrialType.ITI,1,9,R2,False,,297,1,298,
178,PhaseType.ID,TrialType.SHOW,1,10,L2,False,,298,2,300,L
179,PhaseType.ID,TrialType.FBK,1,10,L2,False,,300,1,301,
180,PhaseType.ID,TrialType.ITI,1,10,L2,False,,301,2,303,
181,PhaseType.ID,TrialType.SHOW,1,11,R0,False,,303,2,305,R
182,PhaseType.ID,TrialType.FBK,1,11,R0,False,,305,1,306,
183,PhaseType.ID,TrialType.ITI,1,11,R0,False,,306,5,311,
184,PhaseType.ID,TrialType.SCORE,1,-1,,False,,311,2,313,
185,PhaseType.ID,TrialType.SHOW,1,0,L1,False,,313,2,315,L
186,PhaseType.ID,TrialType.FBK,1,0,L1,False,,315,1,316,
187,PhaseType.ID,TrialType.ITI,1,0,L1,False,,316,2,318,
188,PhaseType.ID,TrialType.SHOW,1,1,L0,False,,318,2,320,L
189,PhaseType.ID,TrialType.FBK,1,1,L0,False,,320,1,321,
190,PhaseType.ID,TrialType.ITI,1,1,L0,False,,321,2,323,
191,PhaseType.ID,TrialType.SHOW,1,2,R2,False,,323,2,325,R
192,PhaseType.ID,TrialType.FBK,1,2,R2,False,,325,1,326,
193,PhaseType.ID,TrialType.ITI,1,2,R2,False,,326,1,327,
194,PhaseType.ID,TrialType.SHOW,1,3,R0,False,,327,2,329,R
195,PhaseType.ID,TrialType.FBK,1,3,R0,False,,329,1,330,
196,PhaseType.ID,TrialType.ITI,1,3,R0,False,,330,1,331,
197,PhaseType.ID,TrialType.SHOW,1,4,L0,False,,331,2,333,L
198,PhaseType.ID,TrialType.FBK,1,4,L0,False,,333,1,334,
199,PhaseType.ID,TrialType.ITI,1,4,L0,False,,334,1,335,
200,PhaseType.ID,TrialType.SHOW,1,5,R1,False,,335,2,337,R
201,PhaseType.ID,TrialType.FBK,1,5,R1,False,,337,1,338,
202,PhaseType.ID,TrialType.ITI,1,5,R1,False,,338,2,340,
203,PhaseType.ID,TrialType.SHOW,1,6,L2,False,,340,2,342,L
204,PhaseType.ID,TrialType.FBK,1,6,L2,False,,342,1,343,
205,PhaseType.ID,TrialType.ITI,1,6,L2,False,,343,1,344,
206,PhaseType.ID,TrialType.SHOW,1,7,L2,False,,344,2,346,L
207,PhaseType.ID,TrialType.FBK,1,7,L2,False,,346,1,347,
208,PhaseType.ID,TrialType.ITI,1,7,L2,False,,347,5,352,
209,PhaseType.ID,TrialType.SHOW,1,8,R0,False,,352,2,354,R
210,PhaseType.ID,TrialType.FBK,1,8,R0,False,,354,1,355,
211,PhaseType.ID,TrialType.ITI,1,8,R0,False,,355,2,357,
212,PhaseType.ID,TrialType.SHOW,1,9,R1,False,,357,2,359,R
213,PhaseType.ID,TrialType.FBK,1,9,R1,False,,359,1,360,
214,PhaseType.ID,TrialType.ITI,1,9,R1,False,,360,1,361,
215,PhaseType.ID,TrialType.SHOW,1,10,L1,False,,361,2,363,L
216,PhaseType.ID,TrialType.FBK,1,10,L1,False,,363,1,364,
217,PhaseType.ID,TrialType.ITI,1,10,L1,False,,364,1,365,
218,PhaseType.ID,TrialType.SHOW,1,11,R2,False,,365,2,367,R
219,PhaseType.ID,TrialType.FBK,1,11,R2,False,,367,1,368,
220,PhaseType.ID,TrialType.ITI,1,11,R2,False,,368,5,373,
221,PhaseType.ID,TrialType.SCORE,1,-1,,False,,373,2,375,
222,PhaseType.ID,TrialType.SHOW,1,0,L1,False,,375,2,377,L
223,PhaseType.ID,TrialType.FBK,1,0,L1,False,,377,1,378,
224,PhaseType.ID,TrialType.ITI,1,0,L1,False,,378,5,383,
225,PhaseType.ID,TrialType.SHOW,1,1,R2,False,,383,2,385,R
226,PhaseType.ID,TrialType.FBK,1,1,R2,False,,385,1,386,
227,PhaseType.ID,TrialType.ITI,1,1,R2,False,,386,1,387,
228,PhaseType.ID,TrialType.SHOW,1,2,L2,False,,387,2,389,L
229,PhaseType.ID,TrialType.FBK,1,2,L2,False,,389,1,390,
230,PhaseType.ID,TrialType.ITI,1,2,L2,False,,390,2,392,
231,PhaseType.ID,TrialType.SHOW,1,3,R1,False,,392,2,394,R
232,PhaseType.ID,TrialType.FBK,1,3,R1,False,,394,1,395,
233,PhaseType.ID,TrialType.ITI,1,3,R1,False,,395,1,396,
234,PhaseType.ID,TrialType.SHOW,1,4,R1,False,,396,2,398,R
235,PhaseType.ID,TrialType.FBK,1,4,R1,False,,398,1,399,
236,PhaseType.ID,TrialType.ITI,1,4,R1,False,,399,1,400,
237,PhaseType.ID,TrialType.SHOW,1,5,R2,False,,400,2,402,R
238,PhaseType.ID,TrialType.FBK,1,5,R2,False,,402,1,403,
239,PhaseType.ID,TrialType.ITI,1,5,R2,False,,403,2,405,
240,PhaseType.ID,TrialType.SHOW,1,6,L1,False,,405,2,407,L
241,PhaseType.ID,TrialType.FBK,1,6,L1,False,,407,1,408,
242,PhaseType.ID,TrialType.ITI,1,6,L1,False,,408,2,410,
243,PhaseType.ID,TrialType.SHOW,1,7,L0,False,,410,2,412,L
244,PhaseType.ID,TrialType.FBK,1,7,L0,False,,412,1,413,
245,PhaseType.ID,TrialType.ITI,1,7,L0,False,,413,2,415,
246,PhaseType.ID,TrialType.SHOW,1,8,R0,False,,415,2,417,R
247,PhaseType.ID,TrialType.FBK,1,8,R0,False,,417,1,418,
248,PhaseType.ID,TrialType.ITI,1,8,R0,False,,418,1,419,
249,PhaseType.ID,TrialType.SHOW,1,9,L2,False,,419,2,421,L
250,PhaseType.ID,TrialType.FBK,1,9,L2,False,,421,1,422,
251,PhaseType.ID,TrialType.ITI,1,9,L2,False,,422,5,427,
252,PhaseType.ID,TrialType.SHOW,1,10,L0,False,,427,2,429,L
253,PhaseType.ID,TrialType.FBK,1,10,L0,False,,429,1,430,
254,PhaseType.ID,TrialType.ITI,1,10,L0,False,,430,1,431,
255,PhaseType.ID,TrialType.SHOW,1,11,R0,False,,431,2,433,R
256,PhaseType.ID,TrialType.FBK,1,11,R0,False,,433,1,434,
257,PhaseType.ID,TrialType.ITI,1,11,R0,False,,434,1,435,
258,PhaseType.ID,TrialType.SCORE,1,-1,,False,,435,2,437,
259,PhaseType.ID,TrialType.SHOW,1,0,L0,False,,437,2,439,L
260,PhaseType.ID,TrialType.FBK,1,0,L0,False,,439,1,440,
261,PhaseType.ID,TrialType.ITI,1,0,L0,False,,440,2,442,
262,PhaseType.ID,TrialType.SHOW,1,1,R1,False,,442,2,444,R
263,PhaseType.ID,TrialType.FBK,1,1,R1,False,,444,1,445,
264,PhaseType.ID,TrialType.ITI,1,1,R1,False,,445,2,447,
265,PhaseType.ID,TrialType.SHOW,1,2,L2,False,,447,2,449,L
266,PhaseType.ID,TrialType.FBK,1,2,L2,False,,449,1,450,
267,PhaseType.ID,TrialType.ITI,1,2,L2,False,,450,2,452,
268,PhaseType.ID,TrialType.SHOW,1,3,L0,False,,452,2,454,L
269,PhaseType.ID,TrialType.FBK,1,3,L0,False,,454,1,455,
270,PhaseType.ID,TrialType.ITI,1,3,L0,False,,455,1,456,
271,PhaseType.ID,TrialType.SHOW,1,4,R2,False,,456,2,458,R
272,PhaseType.ID,TrialType.FBK,1,4,R2,False,,458,1,459,
273,PhaseType.ID,TrialType.ITI,1,4,R2,False,,459,2,461,
274,PhaseType.ID,TrialType.SHOW,1,5,L1,False,,461,2,463,L
275,PhaseType.ID,TrialType.FBK,1,5,L1,False,,463,1,464,
276,PhaseType.ID,TrialType.ITI,1,5,L1,False,,464,5,469,
277,PhaseType.ID,TrialType.SHOW,1,6,R0,False,,469,2,471,R
278,PhaseType.ID,TrialType.FBK,1,6,R0,False,,471,1,472,
279,PhaseType.ID,TrialType.ITI,1,6,R0,False,,472,1,473,
280,PhaseType.ID,TrialType.SHOW,1,7,R0,False,,473,2,475,R
281,PhaseType.ID,TrialType.FBK,1,7,R0,False,,475,1,476,
282,PhaseType.ID,TrialType.ITI,1,7,R0,False,,476,1,477,
283,PhaseType.ID,TrialType.SHOW,1,8,L1,False,,477,2,479,L
284,PhaseType.ID,TrialType.FBK,1,8,L1,False,,479,1,480,
285,PhaseType.ID,TrialType.ITI,1,8,L1,False,,480,1,481,
286,PhaseType.ID,TrialType.SHOW,1,9,R2,False,,481,2,483,R
287,PhaseType.ID,TrialType.FBK,1,9,R2,False,,483,1,484,
288,PhaseType.ID,TrialType.ITI,1,9,R2,False,,484,1,485,
289,PhaseType.ID,TrialType.SHOW,1,10,R1,False,,485,2,487,R
290,PhaseType.ID,TrialType.FBK,1,10,R1,False,,487,1,488,
291,PhaseType.ID,TrialType.ITI,1,10,R1,False,,488,1,489,
292,PhaseType.ID,TrialType.SHOW,1,11,L2,False,,489,2,491,L
293,PhaseType.ID,TrialType.FBK,1,11,L2,False,,491,1,492,
294,PhaseType.ID,TrialType.ITI,1,11,L2,False,,492,5,497,
295,PhaseType.ID,TrialType.SCORE,1,-1,,False,,497,2,499,
